#	Id	Class									DropItemGroupId	ItemPresetId_1		ItemCount_1	DropRate_1	ItemPresetId_2		ItemCount_2	DropRate_2	ItemPresetId_3		ItemCount_3	DropRate_3	ItemPresetId_4		ItemCount_4	DropRate_4	ItemPresetId_5		ItemCount_5	DropRate_5	ItemPresetId_6		ItemCount_6	DropRate_6	ItemPresetId_7		ItemCount_7	DropRate_7	ItemPresetId_8		ItemCount_8	DropRate_8	ItemPresetId_9		ItemCount_9	DropRate_9	ItemPresetId_10		ItemCount_10	DropRate_10																																																	
#	參數					5	0					1				2				3				4				5				6				7				8				9				10																																																				
#	欄位數					1					2000		42			13	42			17	42			21	42			25	42			29	42			33	42			37	42			41	42			45	42				40 				40 				40 				40 				40 				40 				40 				40 				40 				40 						90 			93		
#	編號	Class編號	類型	掉落寶物群組名稱	備注	對應MOB等級	對應等級區間	層級	群組數	掉落數	掉落群組串聯編號	掉落物品1	物品名稱	掉落數量1	掉落機率	掉落物品2	物品名稱	掉落物品數量2	掉落機率	掉落物品3	物品名稱	掉落物品數量3	掉落機率	掉落物品4	物品名稱	掉落物品數量4	掉落機率	掉落物品5	物品名稱	掉落物品數量5	掉落機率	掉落物品6	物品名稱	掉落物品數量6	掉落機率	掉落物品7	物品名稱	掉落物品數量7	掉落機率	掉落物品8	物品名稱	掉落物品數量8	掉落機率	掉落物品9	物品名稱	掉落物品數量9	掉落機率	掉落物品10	物品名稱	掉落數量10	掉落機率		賣店價1			期望值1	賣店價2			期望值2	賣店價3			期望值3	賣店價4			期望值4	賣店價5			期望值5	賣店價6			期望值6	賣店價7			期望值7	賣店價8			期望值8	賣店價9			期望值9	賣店價10			期望值10		寶物組總價期望值	MOB 預算--小怪級	單獨掉落建議機率--小怪級	掉落率填表值--小怪級(1/10000)	供【對應等級】參照ID	Drop GP	
# 任務道具																																																																																																				
	11115	3200	副本小怪	55級褲子組--綠	整套	57	55	3.綠	48	1	11055	167	銀狐鞋--05.綠	1	100	495	銅甲鞋--05.綠	1	100	823	響鬼鞋--05.綠	1	100	1151	吟遊鞋--05.綠	1	100	1832	銀狐褲--05.綠	1	100	2160	銅甲褲--05.綠	1	100	2488	響鬼鞋--05.綠	1	100	2816	吟遊連身甲--05.綠	1	100		--				--				"53,050 "			11.05 	"53,050 "			11.05 	"53,050 "			11.05 	"53,050 "			11.05 	"53,050 "			11.05 	"53,050 "			11.05 	"53,050 "			11.05 	"53,050 "			11.05 	0 			0.00 	0 			0.00 		366.19 	776 	211.82%	21182 	11115	409.5 	
	11116	3200	副本小怪	55級武器組--綠	整套	59	55	3.綠	40	1	11055	168	銀狐銅槍--05.綠	1	100	496	銅甲拳套--05.綠	1	100	824	響鬼手杖--05.綠	1	100	1152	吟遊徽章--05.綠	1	100	1833	銀狐銅長棍--05.綠	1	100	2161	銅甲斧頭--05.綠	1	100	2489	響鬼狼牙棒--05.綠	1	100	2817	吟遊弓箭--05.綠	1	100		--				--				"99,500 "			24.88 	"99,500 "			24.88 	"99,500 "			24.88 	"99,500 "			24.88 	"99,500 "			24.88 	"99,500 "			24.88 	"99,500 "			24.88 	"99,500 "			24.88 	0 			0.00 	0 			0.00 		277.77 	823 	296.15%	29615 	11116	544.8 	
	11117	3200	副本小怪	55級帽子組--藍	整套	56	55	4.藍	32	1	11055	169	犬嘯帽--06.藍	1	5	497	銀甲帽--06.藍	1	5	825	夜叉帽--06.藍	1	5	1153	祈禱帽--06.藍	1	5	1834	犬嘯帽--06.藍	1	5	2162	銀甲帽--06.藍	1	5	2490	夜叉帽--06.藍	1	5	2818	祈禱帽--06.藍	1	5		--				--				"46,450 "			0.73 	"46,450 "			0.73 	"46,450 "			0.73 	"46,450 "			0.73 	"46,450 "			0.73 	"46,450 "			0.73 	"46,450 "			0.73 	"46,450 "			0.73 	0 			0.00 	0 			0.00 		78.77 	753 	955.91%	95591 	11117	674.2 	
	11118	3200	副本小怪	55級上衣組--藍	整套	58	55	4.藍	24	1	11055	170	犬嘯袍--06.藍	1	5	498	銀甲衣--06.藍	1	5	826	夜叉衣--06.藍	1	5	1154	祈禱長袍--06.藍	1	5	1835	犬嘯袍--06.藍	1	5	2163	銀甲衣--06.藍	1	5	2491	夜叉衣--06.藍	1	5	2819	祈禱面甲--06.藍	1	5		--				--				"59,700 "			1.24 	"59,700 "			1.24 	"59,700 "			1.24 	"59,700 "			1.24 	"59,700 "			1.24 	"59,700 "			1.24 	"59,700 "			1.24 	"59,700 "			1.24 	0 			0.00 	0 			0.00 		72.96 	799 	1094.90%	109490 	11118	725.9 	
	11119	3200	副本小怪	55級褲子組--藍	整套	57	55	4.藍	16	1	11055	171	犬嘯鞋--06.藍	1	5	499	銀甲鞋--06.藍	1	5	827	夜叉鞋--06.藍	1	5	1155	祈禱鞋--06.藍	1	5	1836	犬嘯鞋--06.藍	1	5	2164	銀甲褲--06.藍	1	5	2492	夜叉鞋--06.藍	1	5	2820	祈禱連身甲--06.藍	1	5		--				--				"53,050 "			1.66 	"53,050 "			1.66 	"53,050 "			1.66 	"53,050 "			1.66 	"53,050 "			1.66 	"53,050 "			1.66 	"53,050 "			1.66 	"53,050 "			1.66 	0 			0.00 	0 			0.00 		63.01 	776 	1230.95%	123095 	11119	712.6 	
	11120	3200	副本小怪	55級武器組--藍	整套	59	55	4.藍	8	1	11055	172	犬嘯銀槍--06.藍	1	5	500	銀甲拳套--06.藍	1	5	828	夜叉手杖--06.藍	1	5	1156	祈禱徽章--06.藍	1	5	1837	犬嘯銀長棍--06.藍	1	5	2165	銀甲斧頭--06.藍	1	5	2493	夜叉狼牙棒--06.藍	1	5	2821	祈禱弓箭--06.藍	1	5		--				--				"99,500 "			6.22 	"99,500 "			6.22 	"99,500 "			6.22 	"99,500 "			6.22 	"99,500 "			6.22 	"99,500 "			6.22 	"99,500 "			6.22 	"99,500 "			6.22 	0 			0.00 	0 			0.00 		49.75 	823 	1653.49%	165349 	11120	772.9 	
	11121	3200	副本小怪	60級帽子組--灰	整套	61	60	1.灰	96	1	11060	173	碎石帽--03.灰	1	5000	501	紋甲帽--03.灰	1	5000	829	幽魂帽--03.灰	1	5000	1157	狂氣法帽--03.灰	1	5000	1838	碎石帽--03.灰	1	5000	2166	紋甲帽--03.灰	1	5000	2494	幽魂帽--03.灰	1	5000	2822	狂氣法帽--03.灰	1	5000		--				--				"35,150 "			183.07 	"35,150 "			183.07 	"35,150 "			183.07 	"35,150 "			183.07 	"35,150 "			183.07 	"35,150 "			183.07 	"35,150 "			183.07 	"35,150 "			183.07 	0 			0.00 	0 			0.00 		"10,487.24 "	940 	8.96%	896 	11121	"-9,547.1 "	
	11122	3200	副本小怪	60級上衣組--灰	整套	63	60	1.灰	88	1	11060	174	碎石袍--03.灰	1	5000	502	紋甲衣--03.灰	1	5000	830	幽魂衣--03.灰	1	5000	1158	狂氣法袍--03.灰	1	5000	1839	碎石袍--03.灰	1	5000	2167	紋甲衣--03.灰	1	5000	2495	幽魂衣--03.灰	1	5000	2823	狂氣面甲--03.灰	1	5000		--				--				"45,200 "			256.82 	"45,200 "			256.82 	"45,200 "			256.82 	"45,200 "			256.82 	"45,200 "			256.82 	"45,200 "			256.82 	"45,200 "			256.82 	"45,200 "			256.82 	0 			0.00 	0 			0.00 		"9,022.65 "	994 	11.02%	1102 	11122	"-8,028.4 "	
	11123	3200	副本小怪	60級褲子組--灰	整套	62	60	1.灰	80	1	11060	175	碎石鞋--03.灰	1	5000	503	紋甲鞋--03.灰	1	5000	831	幽魂鞋--03.灰	1	5000	1159	狂氣法鞋--03.灰	1	5000	1840	碎石褲--03.灰	1	5000	2168	紋甲褲--03.灰	1	5000	2496	幽魂鞋--03.灰	1	5000	2824	狂氣連身甲--03.灰	1	5000		--				--				"40,200 "			251.25 	"40,200 "			251.25 	"40,200 "			251.25 	"40,200 "			251.25 	"40,200 "			251.25 	"40,200 "			251.25 	"40,200 "			251.25 	"40,200 "			251.25 	0 			0.00 	0 			0.00 		"6,968.11 "	967 	13.88%	1388 	11123	"-6,001.2 "	
	11124	3200	副本小怪	60級武器組--灰	整套	64	60	1.灰	72	1	11060	176	碎石木槍--03.灰	1	5000	504	紋甲拳套--03.灰	1	5000	832	幽魂手杖--03.灰	1	5000	1160	狂氣徽章--03.灰	1	5000	1841	碎石木長棍--03.灰	1	5000	2169	紋甲斧頭--03.灰	1	5000	2497	幽魂狼牙棒--03.灰	1	5000	2825	狂氣弓箭--03.灰	1	5000		--				--				"75,350 "			523.26 	"75,350 "			523.26 	"75,350 "			523.26 	"75,350 "			523.26 	"75,350 "			523.26 	"75,350 "			523.26 	"75,350 "			523.26 	"75,350 "			523.26 	0 			0.00 	0 			0.00 		"4,958.11 "	"1,022 "	20.62%	2062 	11124	"-3,935.9 "	
#	11125	3200	副本小怪	60級帽子組--綠	整套	61	60	3.綠	64	1	11060	181	巨石帽--05.綠	1	100	509	鋼甲帽--05.綠	1	100	837	夢靨帽--05.綠	1	100	1165	異象帽--05.綠	1	100	1846	巨石帽--05.綠	1	100	2174	鋼甲帽--05.綠	1	100	2502	夢靨帽--05.綠	1	100	2830	異象帽--05.綠	1	100		--				--				"70,350 "			10.99 	"70,350 "			10.99 	"70,350 "			10.99 	"70,350 "			10.99 	"70,350 "			10.99 	"70,350 "			10.99 	"70,350 "			10.99 	"70,350 "			10.99 	0 			0.00 	0 			0.00 		772.00 	940 	121.78%	12178 	11125	168.1 	
#	11126	3200	副本小怪	60級上衣組--綠	整套	63	60	3.綠	56	1	11060	182	巨石袍--05.綠	1	100	510	鋼甲衣--05.綠	1	100	838	夢靨衣--05.綠	1	100	1166	異象長袍--05.綠	1	100	1847	巨石袍--05.綠	1	100	2175	鋼甲衣--05.綠	1	100	2503	夢靨衣--05.綠	1	100	2831	異象面甲--05.綠	1	100		--				--				"90,450 "			16.15 	"90,450 "			16.15 	"90,450 "			16.15 	"90,450 "			16.15 	"90,450 "			16.15 	"90,450 "			16.15 	"90,450 "			16.15 	"90,450 "			16.15 	0 			0.00 	0 			0.00 		684.06 	994 	145.35%	14535 	11126	310.2 	
#	11127	3200	副本小怪	60級褲子組--綠	整套	62	60	3.綠	48	1	11060	183	巨石鞋--05.綠	1	100	511	鋼甲鞋--05.綠	1	100	839	夢靨鞋--05.綠	1	100	1167	異象鞋--05.綠	1	100	1848	巨石褲--05.綠	1	100	2176	鋼甲褲--05.綠	1	100	2504	夢靨鞋--05.綠	1	100	2832	異象連身甲--05.綠	1	100		--				--				"80,400 "			16.75 	"80,400 "			16.75 	"80,400 "			16.75 	"80,400 "			16.75 	"80,400 "			16.75 	"80,400 "			16.75 	"80,400 "			16.75 	"80,400 "			16.75 	0 			0.00 	0 			0.00 		554.84 	967 	174.26%	17426 	11127	412.0 	
#	11128	3200	副本小怪	60級武器組--綠	整套	64	60	3.綠	40	1	11060	184	巨石銅槍--05.綠	1	100	512	鋼甲拳套--05.綠	1	100	840	夢靨手杖--05.綠	1	100	1168	異象徽章--05.綠	1	100	1849	巨石銅長棍--05.綠	1	100	2177	鋼甲斧頭--05.綠	1	100	2505	夢靨狼牙棒--05.綠	1	100	2833	異象弓箭--05.綠	1	100		--				--				"150,750 "			37.69 	"150,750 "			37.69 	"150,750 "			37.69 	"150,750 "			37.69 	"150,750 "			37.69 	"150,750 "			37.69 	"150,750 "			37.69 	"150,750 "			37.69 	0 			0.00 	0 			0.00 		420.84 	"1,022 "	242.90%	24290 	11128	601.4 	
	11129	3200	副本小怪	60級帽子組--藍	整套	61	60	4.藍	32	1	11060	185	隕石帽--06.藍	1	5	513	合金帽--06.藍	1	5	841	嗜血帽--06.藍	1	5	1169	聖戰帽--06.藍	1	5	1850	隕石帽--06.藍	1	5	2178	合金帽--06.藍	1	5	2506	嗜血帽--06.藍	1	5	2834	聖戰帽--06.藍	1	5		--				--				"70,350 "			1.10 	"70,350 "			1.10 	"70,350 "			1.10 	"70,350 "			1.10 	"70,350 "			1.10 	"70,350 "			1.10 	"70,350 "			1.10 	"70,350 "			1.10 	0 			0.00 	0 			0.00 		119.34 	940 	787.73%	78773 	11129	820.8 	
	11130	3200	副本小怪	60級上衣組--藍	整套	63	60	4.藍	24	1	11060	186	隕石袍--06.藍	1	5	514	合金衣--06.藍	1	5	842	嗜血衣--06.藍	1	5	1170	聖戰長袍--06.藍	1	5	1851	隕石袍--06.藍	1	5	2179	合金衣--06.藍	1	5	2507	嗜血衣--06.藍	1	5	2835	聖戰面甲--06.藍	1	5		--				--				"90,450 "			1.88 	"90,450 "			1.88 	"90,450 "			1.88 	"90,450 "			1.88 	"90,450 "			1.88 	"90,450 "			1.88 	"90,450 "			1.88 	"90,450 "			1.88 	0 			0.00 	0 			0.00 		110.55 	994 	899.36%	89936 	11130	883.7 	
	11131	3200	副本小怪	60級褲子組--藍	整套	62	60	4.藍	16	1	11060	187	隕石鞋--06.藍	1	5	515	合金鞋--06.藍	1	5	843	嗜血鞋--06.藍	1	5	1171	聖戰鞋--06.藍	1	5	1852	隕石褲--06.藍	1	5	2180	合金褲--06.藍	1	5	2508	嗜血鞋--06.藍	1	5	2836	聖戰連身甲--06.藍	1	5		--				--				"80,400 "			2.51 	"80,400 "			2.51 	"80,400 "			2.51 	"80,400 "			2.51 	"80,400 "			2.51 	"80,400 "			2.51 	"80,400 "			2.51 	"80,400 "			2.51 	0 			0.00 	0 			0.00 		95.48 	967 	1012.70%	101270 	11131	871.4 	
	11132	3200	副本小怪	60級武器組--藍	整套	64	60	4.藍	8	1	11060	188	隕石銀槍--06.藍	1	5	516	合金拳套--06.藍	1	5	844	嗜血手杖--06.藍	1	5	1172	聖戰徽章--06.藍	1	5	1853	隕石銀長棍--06.藍	1	5	2181	合金斧頭--06.藍	1	5	2509	嗜血狼牙棒--06.藍	1	5	2837	聖戰弓箭--06.藍	1	5		--				--				"150,750 "			9.42 	"150,750 "			9.42 	"150,750 "			9.42 	"150,750 "			9.42 	"150,750 "			9.42 	"150,750 "			9.42 	"150,750 "			9.42 	"150,750 "			9.42 	0 			0.00 	0 			0.00 		75.38 	"1,022 "	1356.19%	135619 	11132	946.9 	
#	11133	3200	副本小怪	65級帽子組--灰	整套	66	65	1.灰	96	1	11065	193	邊塞帽--03.灰	1	5000	521	虎吼頭盔--03.灰	1	5000	849	塵埃法帽--03.灰	1	5000	1177	褐紋帽--03.灰	1	5000	1858	邊塞帽--03.灰	1	5000	2186	虎吼頭盔--03.灰	1	5000	2514	塵埃法帽--03.灰	1	5000	2842	褐紋帽--03.灰	1	5000		--				--				"52,000 "			270.83 	"52,000 "			270.83 	"52,000 "			270.83 	"52,000 "			270.83 	"52,000 "			270.83 	"52,000 "			270.83 	"52,000 "			270.83 	"52,000 "			270.83 	0 			0.00 	0 			0.00 		"15,554.58 "	"1,165 "	7.49%	749 	11133	"-14,389.8 "	
#	11134	3200	副本小怪	65級上衣組--灰	整套	68	65	1.灰	88	1	11065	194	邊塞袍--03.灰	1	5000	522	虎吼戰衣--03.灰	1	5000	850	塵埃法衣--03.灰	1	5000	1178	褐紋長袍--03.灰	1	5000	1859	邊塞袍--03.灰	1	5000	2187	虎吼戰衣--03.灰	1	5000	2515	塵埃法衣--03.灰	1	5000	2843	褐紋面甲--03.灰	1	5000		--				--				"67,000 "			380.68 	"67,000 "			380.68 	"67,000 "			380.68 	"67,000 "			380.68 	"67,000 "			380.68 	"67,000 "			380.68 	"67,000 "			380.68 	"67,000 "			380.68 	0 			0.00 	0 			0.00 		"13,387.92 "	"1,229 "	9.18%	918 	11134	"-12,159.3 "	
#	11135	3200	副本小怪	65級褲子組--灰	整套	67	65	1.灰	80	1	11065	195	邊塞鞋--03.灰	1	5000	523	虎吼戰鞋--03.灰	1	5000	851	塵埃草鞋--03.灰	1	5000	1179	褐紋草鞋--03.灰	1	5000	1860	邊塞褲--03.灰	1	5000	2188	虎吼戰褲--03.灰	1	5000	2516	塵埃草鞋--03.灰	1	5000	2844	褐紋連身甲--03.灰	1	5000		--				--				"59,500 "			371.88 	"59,500 "			371.88 	"59,500 "			371.88 	"59,500 "			371.88 	"59,500 "			371.88 	"59,500 "			371.88 	"59,500 "			371.88 	"59,500 "			371.88 	0 			0.00 	0 			0.00 		"10,342.46 "	"1,196 "	11.57%	1157 	11135	"-9,146.1 "	
#	11136	3200	副本小怪	65級武器組--灰	整套	69	65	1.灰	72	1	11065	196	邊塞木槍--03.灰	1	5000	524	虎吼拳套--03.灰	1	5000	852	塵埃手杖--03.灰	1	5000	1180	褐紋徽章--03.灰	1	5000	1861	邊塞木長棍--03.灰	1	5000	2189	虎吼斧頭--03.灰	1	5000	2517	塵埃狼牙棒--03.灰	1	5000	2845	褐紋弓箭--03.灰	1	5000		--				--				"112,000 "			777.78 	"112,000 "			777.78 	"112,000 "			777.78 	"112,000 "			777.78 	"112,000 "			777.78 	"112,000 "			777.78 	"112,000 "			777.78 	"112,000 "			777.78 	0 			0.00 	0 			0.00 		"7,367.46 "	"1,262 "	17.12%	1712 	11136	"-6,105.8 "	
#	11137	3200	副本小怪	65級帽子組--綠	整套	66	65	3.綠	64	1	11065	201	潛行帽--05.綠	1	100	529	虎魂頭盔--05.綠	1	100	857	弦月法帽--05.綠	1	100	1185	捍衛皮帽--05.綠	1	100	1866	潛行帽--05.綠	1	100	2194	虎魂頭盔--05.綠	1	100	2522	弦月法帽--05.綠	1	100	2850	捍衛皮帽--05.綠	1	100		--				--				"104,500 "			16.33 	"104,500 "			16.33 	"104,500 "			16.33 	"104,500 "			16.33 	"104,500 "			16.33 	"104,500 "			16.33 	"104,500 "			16.33 	"104,500 "			16.33 	0 			0.00 	0 			0.00 		"1,145.24 "	"1,165 "	101.71%	10171 	11137	19.5 	
#	11138	3200	副本小怪	65級上衣組--綠	整套	68	65	3.綠	56	1	11065	202	潛行袍--05.綠	1	100	530	虎魂戰衣--05.綠	1	100	858	弦月法衣--05.綠	1	100	1186	捍衛長袍--05.綠	1	100	1867	潛行袍--05.綠	1	100	2195	虎魂戰衣--05.綠	1	100	2523	弦月法衣--05.綠	1	100	2851	捍衛面甲--05.綠	1	100		--				--				"134,000 "			23.93 	"134,000 "			23.93 	"134,000 "			23.93 	"134,000 "			23.93 	"134,000 "			23.93 	"134,000 "			23.93 	"134,000 "			23.93 	"134,000 "			23.93 	0 			0.00 	0 			0.00 		"1,014.62 "	"1,229 "	121.09%	12109 	11138	214.0 	
#	11139	3200	副本小怪	65級褲子組--綠	整套	67	65	3.綠	48	1	11065	203	潛行鞋--05.綠	1	100	531	虎魂戰鞋--05.綠	1	100	859	弦月草鞋--05.綠	1	100	1187	捍衛草鞋--05.綠	1	100	1868	潛行褲--05.綠	1	100	2196	虎魂戰褲--05.綠	1	100	2524	弦月草鞋--05.綠	1	100	2852	捍衛連身甲--05.綠	1	100		--				--				"119,500 "			24.90 	"119,500 "			24.90 	"119,500 "			24.90 	"119,500 "			24.90 	"119,500 "			24.90 	"119,500 "			24.90 	"119,500 "			24.90 	"119,500 "			24.90 	0 			0.00 	0 			0.00 		823.19 	"1,196 "	145.33%	14533 	11139	373.2 	
#	11140	3200	副本小怪	65級武器組--綠	整套	69	65	3.綠	40	1	11065	204	潛行鐵槍--05.綠	1	100	532	虎魂拳套--05.綠	1	100	860	弦月手杖--05.綠	1	100	1188	捍衛徽章--05.綠	1	100	1869	潛行鐵長棍--05.綠	1	100	2197	虎魂斧頭--05.綠	1	100	2525	弦月狼牙棒--05.綠	1	100	2853	捍衛弓箭--05.綠	1	100		--				--				"223,500 "			55.88 	"223,500 "			55.88 	"223,500 "			55.88 	"223,500 "			55.88 	"223,500 "			55.88 	"223,500 "			55.88 	"223,500 "			55.88 	"223,500 "			55.88 	0 			0.00 	0 			0.00 		624.02 	"1,262 "	202.18%	20218 	11140	637.6 	
#	11141	3200	副本小怪	65級帽子組--藍	整套	66	65	4.藍	32	1	11065	205	月夜隱帽--06.藍	1	5	533	虎徽頭盔--06.藍	1	5	861	蒼天法帽--06.藍	1	5	1189	戰國皮帽--06.藍	1	5	1870	月夜隱帽--06.藍	1	5	2198	虎徽頭盔--06.藍	1	5	2526	蒼天法帽--06.藍	1	5	2854	戰國皮帽--06.藍	1	5		--				--				"104,500 "			1.63 	"104,500 "			1.63 	"104,500 "			1.63 	"104,500 "			1.63 	"104,500 "			1.63 	"104,500 "			1.63 	"104,500 "			1.63 	"104,500 "			1.63 	0 			0.00 	0 			0.00 		177.02 	"1,165 "	657.99%	65799 	11141	987.8 	
#	11142	3200	副本小怪	65級上衣組--藍	整套	68	65	4.藍	24	1	11065	206	月夜隱袍--06.藍	1	5	534	虎徽戰衣--06.藍	1	5	862	蒼天法衣--06.藍	1	5	1190	戰國長袍--06.藍	1	5	1871	月夜隱袍--06.藍	1	5	2199	虎徽戰衣--06.藍	1	5	2527	蒼天法衣--06.藍	1	5	2855	戰國面甲--06.藍	1	5		--				--				"134,000 "			2.79 	"134,000 "			2.79 	"134,000 "			2.79 	"134,000 "			2.79 	"134,000 "			2.79 	"134,000 "			2.79 	"134,000 "			2.79 	"134,000 "			2.79 	0 			0.00 	0 			0.00 		163.96 	"1,229 "	749.36%	74936 	11142	"1,064.7 "	
#	11143	3200	副本小怪	65級褲子組--藍	整套	67	65	4.藍	16	1	11065	207	月夜隱鞋--06.藍	1	5	535	虎徽戰鞋--06.藍	1	5	863	蒼天草鞋--06.藍	1	5	1191	戰國草鞋--06.藍	1	5	1872	月夜隱褲--06.藍	1	5	2200	虎徽戰褲--06.藍	1	5	2528	蒼天草鞋--06.藍	1	5	2856	戰國連身甲--06.藍	1	5		--				--				"119,500 "			3.73 	"119,500 "			3.73 	"119,500 "			3.73 	"119,500 "			3.73 	"119,500 "			3.73 	"119,500 "			3.73 	"119,500 "			3.73 	"119,500 "			3.73 	0 			0.00 	0 			0.00 		141.63 	"1,196 "	844.74%	84474 	11143	"1,054.7 "	
#	11144	3200	副本小怪	65級武器組--藍	整套	69	65	4.藍	8	1	11065	208	月夜銀槍--06.藍	1	5	536	虎徽拳套--06.藍	1	5	864	蒼天手杖--06.藍	1	5	1192	戰國徽章--06.藍	1	5	1873	月夜銀長棍--06.藍	1	5	2201	虎徽斧頭--06.藍	1	5	2529	蒼天狼牙棒--06.藍	1	5	2857	戰國弓箭--06.藍	1	5		--				--				"223,500 "			13.97 	"223,500 "			13.97 	"223,500 "			13.97 	"223,500 "			13.97 	"223,500 "			13.97 	"223,500 "			13.97 	"223,500 "			13.97 	"223,500 "			13.97 	0 			0.00 	0 			0.00 		111.75 	"1,262 "	1128.97%	112897 	11144	"1,149.9 "	
#	11145	3200	副本小怪	70級帽子組--灰	整套	71	70	1.灰	96	1	11070	209	功夫帽--03.灰	1	5000	537	胖虎頭盔--03.灰	1	5000	865	斑狼法帽--03.灰	1	5000	1193	羈絆布帽--03.灰	1	5000	1874	功夫帽--03.灰	1	5000	2202	胖虎頭盔--03.灰	1	5000	2530	斑狼法帽--03.灰	1	5000	2858	羈絆布帽--03.灰	1	5000		--				--				"59,500 "			309.90 	"59,500 "			309.90 	"59,500 "			309.90 	"59,500 "			309.90 	"59,500 "			309.90 	"59,500 "			309.90 	"59,500 "			309.90 	"59,500 "			309.90 	0 			0.00 	0 			0.00 		"17,744.39 "	"1,434 "	8.08%	808 	11145	"-16,310.3 "	
#	11146	3200	副本小怪	70級上衣組--灰	整套	73	70	1.灰	88	1	11070	210	功夫袍--03.灰	1	5000	538	胖虎戰衣--03.灰	1	5000	866	斑狼法衣--03.灰	1	5000	1194	羈絆長袍--03.灰	1	5000	1875	功夫袍--03.灰	1	5000	2203	胖虎戰衣--03.灰	1	5000	2531	斑狼法衣--03.灰	1	5000	2859	羈絆面甲--03.灰	1	5000		--				--				"76,500 "			434.66 	"76,500 "			434.66 	"76,500 "			434.66 	"76,500 "			434.66 	"76,500 "			434.66 	"76,500 "			434.66 	"76,500 "			434.66 	"76,500 "			434.66 	0 			0.00 	0 			0.00 		"15,265.22 "	"1,509 "	9.89%	989 	11146	"-13,755.8 "	
#	11147	3200	副本小怪	70級褲子組--灰	整套	72	70	1.灰	80	1	11070	211	功夫鞋--03.灰	1	5000	539	胖虎戰鞋--03.灰	1	5000	867	斑狼草鞋--03.灰	1	5000	1195	羈絆皮鞋--03.灰	1	5000	1876	功夫褲--03.灰	1	5000	2204	胖虎戰褲--03.灰	1	5000	2532	斑狼草鞋--03.灰	1	5000	2860	羈絆連身甲--03.灰	1	5000		--				--				"68,000 "			425.00 	"68,000 "			425.00 	"68,000 "			425.00 	"68,000 "			425.00 	"68,000 "			425.00 	"68,000 "			425.00 	"68,000 "			425.00 	"68,000 "			425.00 	0 			0.00 	0 			0.00 		"11,787.95 "	"1,471 "	12.48%	1248 	11147	"-10,316.6 "	
#	11148	3200	副本小怪	70級武器組--灰	整套	74	70	1.灰	72	1	11070	212	功夫木槍--03.灰	1	5000	540	胖虎拳套--03.灰	1	5000	868	斑狼手杖--03.灰	1	5000	1196	羈絆徽章--03.灰	1	5000	1877	功夫木長棍--03.灰	1	5000	2205	胖虎斧頭--03.灰	1	5000	2533	斑狼狼牙棒--03.灰	1	5000	2861	羈絆弓箭--03.灰	1	5000		--				--				"127,500 "			885.42 	"127,500 "			885.42 	"127,500 "			885.42 	"127,500 "			885.42 	"127,500 "			885.42 	"127,500 "			885.42 	"127,500 "			885.42 	"127,500 "			885.42 	0 			0.00 	0 			0.00 		"8,387.95 "	"1,548 "	18.46%	1846 	11148	"-6,839.6 "	
#	11149	3200	副本小怪	70級帽子組--綠	整套	71	70	3.綠	64	1	11070	217	江南帽--05.綠	1	100	545	銅虎頭盔--05.綠	1	100	873	迅豹法帽--05.綠	1	100	1201	鐵血皮帽--05.綠	1	100	1882	江南帽--05.綠	1	100	2210	銅虎頭盔--05.綠	1	100	2538	迅豹法帽--05.綠	1	100	2866	鐵血皮帽--05.綠	1	100		--				--				"119,000 "			18.59 	"119,000 "			18.59 	"119,000 "			18.59 	"119,000 "			18.59 	"119,000 "			18.59 	"119,000 "			18.59 	"119,000 "			18.59 	"119,000 "			18.59 	0 			0.00 	0 			0.00 		"1,304.61 "	"1,434 "	109.92%	10992 	11149	129.5 	
#	11150	3200	副本小怪	70級上衣組--綠	整套	73	70	3.綠	56	1	11070	218	江南袍--05.綠	1	100	546	銅虎戰衣--05.綠	1	100	874	迅豹法衣--05.綠	1	100	1202	鐵血長袍--05.綠	1	100	1883	江南袍--05.綠	1	100	2211	銅虎戰衣--05.綠	1	100	2539	迅豹法衣--05.綠	1	100	2867	鐵血面甲--05.綠	1	100		--				--				"153,000 "			27.32 	"153,000 "			27.32 	"153,000 "			27.32 	"153,000 "			27.32 	"153,000 "			27.32 	"153,000 "			27.32 	"153,000 "			27.32 	"153,000 "			27.32 	0 			0.00 	0 			0.00 		"1,155.86 "	"1,509 "	130.59%	13059 	11150	353.6 	
#	11151	3200	副本小怪	70級褲子組--綠	整套	72	70	3.綠	48	1	11070	219	江南鞋--05.綠	1	100	547	銅虎戰鞋--05.綠	1	100	875	迅豹草鞋--05.綠	1	100	1203	鐵血皮鞋--05.綠	1	100	1884	江南褲--05.綠	1	100	2212	銅虎戰褲--05.綠	1	100	2540	迅豹草鞋--05.綠	1	100	2868	鐵血連身甲--05.綠	1	100		--				--				"136,000 "			28.33 	"136,000 "			28.33 	"136,000 "			28.33 	"136,000 "			28.33 	"136,000 "			28.33 	"136,000 "			28.33 	"136,000 "			28.33 	"136,000 "			28.33 	0 			0.00 	0 			0.00 		937.29 	"1,471 "	156.98%	15698 	11151	534.0 	
