#	Id	ClassId		CharacterPresetId		EquipmentPosition	EnchantLevel	ImageListPresetId	UOffset	VOffset
#	編號	Class編號	裝備部位	角色編號	裝備部位	裝備部位	強化等級	強化特效的貼圖編號	貼圖流動特效的X軸位移量	貼圖流動特效的Y軸位移量
# 林沖強化特效貼圖										
	1912	5010	7.顧大嫂	7	3.武器	3	88	80002	0.3	0.3
	1913	5010	7.顧大嫂	7	3.武器	3	89	80002	0.3	0.3
	1914	5010	7.顧大嫂	7	3.武器	3	90	80002	0.3	0.3
	1915	5010	7.顧大嫂	7	3.武器	3	91	80002	0.3	0.3
	1916	5010	7.顧大嫂	7	3.武器	3	92	80002	0.3	0.3
	1917	5010	7.顧大嫂	7	3.武器	3	93	80002	0.3	0.3
	1918	5010	7.顧大嫂	7	3.武器	3	94	80002	0.3	0.3
	1919	5010	7.顧大嫂	7	3.武器	3	95	80002	0.3	0.3
	1920	5010	7.顧大嫂	7	3.武器	3	96	80002	0.3	0.3
	1921	5010	7.顧大嫂	7	3.武器	3	97	80002	0.3	0.3
	1922	5010	7.顧大嫂	7	3.武器	3	98	80002	0.3	0.3
	1923	5010	7.顧大嫂	7	3.武器	3	99	80002	0.3	0.3
	1924	5010	7.顧大嫂	7	3.武器	3	100	80003	0.5	0.5
	1925	5010	7.顧大嫂	7	3.武器	3	101	80003	0.5	0.5
	1926	5010	7.顧大嫂	7	3.武器	3	102	80003	0.5	0.5
	1927	5010	7.顧大嫂	7	3.武器	3	103	80003	0.5	0.5
	1928	5010	7.顧大嫂	7	3.武器	3	104	80003	0.5	0.5
	1929	5010	7.顧大嫂	7	3.武器	3	105	80003	0.5	0.5
	1930	5010	7.顧大嫂	7	3.武器	3	106	80003	0.5	0.5
	1931	5010	7.顧大嫂	7	3.武器	3	107	80003	0.5	0.5
	1932	5010	7.顧大嫂	7	3.武器	3	108	80003	0.5	0.5
# 花榮強化特效貼圖										
	1933	5010	8.花榮	8	0.頭部	0	40	80001	0.1	0.1
	1934	5010	8.花榮	8	0.頭部	0	41	80001	0.1	0.1
	1935	5010	8.花榮	8	0.頭部	0	42	80001	0.1	0.1
	1936	5010	8.花榮	8	0.頭部	0	43	80001	0.1	0.1
	1937	5010	8.花榮	8	0.頭部	0	44	80001	0.1	0.1
	1938	5010	8.花榮	8	0.頭部	0	45	80001	0.1	0.1
	1939	5010	8.花榮	8	0.頭部	0	46	80001	0.1	0.1
	1940	5010	8.花榮	8	0.頭部	0	47	80001	0.1	0.1
	1941	5010	8.花榮	8	0.頭部	0	48	80001	0.1	0.1
	1942	5010	8.花榮	8	0.頭部	0	49	80001	0.1	0.1
	1943	5010	8.花榮	8	0.頭部	0	50	80001	0.1	0.1
	1944	5010	8.花榮	8	0.頭部	0	51	80001	0.1	0.1
	1945	5010	8.花榮	8	0.頭部	0	52	80001	0.1	0.1
	1946	5010	8.花榮	8	0.頭部	0	53	80001	0.1	0.1
	1947	5010	8.花榮	8	0.頭部	0	54	80001	0.1	0.1
	1948	5010	8.花榮	8	0.頭部	0	55	80001	0.1	0.1
	1949	5010	8.花榮	8	0.頭部	0	56	80001	0.1	0.1
	1950	5010	8.花榮	8	0.頭部	0	57	80001	0.1	0.1
	1951	5010	8.花榮	8	0.頭部	0	58	80001	0.1	0.1
	1952	5010	8.花榮	8	0.頭部	0	59	80001	0.1	0.1
	1953	5010	8.花榮	8	0.頭部	0	60	80001	0.1	0.1
	1954	5010	8.花榮	8	0.頭部	0	61	80001	0.1	0.1
	1955	5010	8.花榮	8	0.頭部	0	62	80001	0.1	0.1
	1956	5010	8.花榮	8	0.頭部	0	63	80001	0.1	0.1
	1957	5010	8.花榮	8	0.頭部	0	64	80001	0.1	0.1
	1958	5010	8.花榮	8	0.頭部	0	65	80001	0.1	0.1
	1959	5010	8.花榮	8	0.頭部	0	66	80001	0.1	0.1
	1960	5010	8.花榮	8	0.頭部	0	67	80001	0.1	0.1
	1961	5010	8.花榮	8	0.頭部	0	68	80001	0.1	0.1
	1962	5010	8.花榮	8	0.頭部	0	69	80001	0.1	0.1
	1963	5010	8.花榮	8	0.頭部	0	70	80002	0.3	0.3
	1964	5010	8.花榮	8	0.頭部	0	71	80002	0.3	0.3
	1965	5010	8.花榮	8	0.頭部	0	72	80002	0.3	0.3
	1966	5010	8.花榮	8	0.頭部	0	73	80002	0.3	0.3
	1967	5010	8.花榮	8	0.頭部	0	74	80002	0.3	0.3
	1968	5010	8.花榮	8	0.頭部	0	75	80002	0.3	0.3
	1969	5010	8.花榮	8	0.頭部	0	76	80002	0.3	0.3
	1970	5010	8.花榮	8	0.頭部	0	77	80002	0.3	0.3
	1971	5010	8.花榮	8	0.頭部	0	78	80002	0.3	0.3
	1972	5010	8.花榮	8	0.頭部	0	79	80002	0.3	0.3
	1973	5010	8.花榮	8	0.頭部	0	80	80002	0.3	0.3
	1974	5010	8.花榮	8	0.頭部	0	81	80002	0.3	0.3
	1975	5010	8.花榮	8	0.頭部	0	82	80002	0.3	0.3
	1976	5010	8.花榮	8	0.頭部	0	83	80002	0.3	0.3
	1977	5010	8.花榮	8	0.頭部	0	84	80002	0.3	0.3
	1978	5010	8.花榮	8	0.頭部	0	85	80002	0.3	0.3
	1979	5010	8.花榮	8	0.頭部	0	86	80002	0.3	0.3
	1980	5010	8.花榮	8	0.頭部	0	87	80002	0.3	0.3
	1981	5010	8.花榮	8	0.頭部	0	88	80002	0.3	0.3
	1982	5010	8.花榮	8	0.頭部	0	89	80002	0.3	0.3
	1983	5010	8.花榮	8	0.頭部	0	90	80002	0.3	0.3
	1984	5010	8.花榮	8	0.頭部	0	91	80002	0.3	0.3
	1985	5010	8.花榮	8	0.頭部	0	92	80002	0.3	0.3
	1986	5010	8.花榮	8	0.頭部	0	93	80002	0.3	0.3
	1987	5010	8.花榮	8	0.頭部	0	94	80002	0.3	0.3
	1988	5010	8.花榮	8	0.頭部	0	95	80002	0.3	0.3
	1989	5010	8.花榮	8	0.頭部	0	96	80002	0.3	0.3
	1990	5010	8.花榮	8	0.頭部	0	97	80002	0.3	0.3
	1991	5010	8.花榮	8	0.頭部	0	98	80002	0.3	0.3
	1992	5010	8.花榮	8	0.頭部	0	99	80002	0.3	0.3
	1993	5010	8.花榮	8	0.頭部	0	100	80003	0.5	0.5
	1994	5010	8.花榮	8	0.頭部	0	101	80003	0.5	0.5
	1995	5010	8.花榮	8	0.頭部	0	102	80003	0.5	0.5
	1996	5010	8.花榮	8	0.頭部	0	103	80003	0.5	0.5
	1997	5010	8.花榮	8	0.頭部	0	104	80003	0.5	0.5
	1998	5010	8.花榮	8	0.頭部	0	105	80003	0.5	0.5
	1999	5010	8.花榮	8	0.頭部	0	106	80003	0.5	0.5
	2000	5010	8.花榮	8	0.頭部	0	107	80003	0.5	0.5
	2001	5010	8.花榮	8	0.頭部	0	108	80003	0.5	0.5
	2002	5010	8.花榮	8	1.上半身	1	40	80001	0.1	0.1
	2003	5010	8.花榮	8	1.上半身	1	41	80001	0.1	0.1
	2004	5010	8.花榮	8	1.上半身	1	42	80001	0.1	0.1
	2005	5010	8.花榮	8	1.上半身	1	43	80001	0.1	0.1
	2006	5010	8.花榮	8	1.上半身	1	44	80001	0.1	0.1
	2007	5010	8.花榮	8	1.上半身	1	45	80001	0.1	0.1
	2008	5010	8.花榮	8	1.上半身	1	46	80001	0.1	0.1
	2009	5010	8.花榮	8	1.上半身	1	47	80001	0.1	0.1
	2010	5010	8.花榮	8	1.上半身	1	48	80001	0.1	0.1
	2011	5010	8.花榮	8	1.上半身	1	49	80001	0.1	0.1
	2012	5010	8.花榮	8	1.上半身	1	50	80001	0.1	0.1
	2013	5010	8.花榮	8	1.上半身	1	51	80001	0.1	0.1
	2014	5010	8.花榮	8	1.上半身	1	52	80001	0.1	0.1
	2015	5010	8.花榮	8	1.上半身	1	53	80001	0.1	0.1
	2016	5010	8.花榮	8	1.上半身	1	54	80001	0.1	0.1
	2017	5010	8.花榮	8	1.上半身	1	55	80001	0.1	0.1
	2018	5010	8.花榮	8	1.上半身	1	56	80001	0.1	0.1
	2019	5010	8.花榮	8	1.上半身	1	57	80001	0.1	0.1
	2020	5010	8.花榮	8	1.上半身	1	58	80001	0.1	0.1
	2021	5010	8.花榮	8	1.上半身	1	59	80001	0.1	0.1
	2022	5010	8.花榮	8	1.上半身	1	60	80001	0.1	0.1
	2023	5010	8.花榮	8	1.上半身	1	61	80001	0.1	0.1
	2024	5010	8.花榮	8	1.上半身	1	62	80001	0.1	0.1
	2025	5010	8.花榮	8	1.上半身	1	63	80001	0.1	0.1
	2026	5010	8.花榮	8	1.上半身	1	64	80001	0.1	0.1
	2027	5010	8.花榮	8	1.上半身	1	65	80001	0.1	0.1
	2028	5010	8.花榮	8	1.上半身	1	66	80001	0.1	0.1
	2029	5010	8.花榮	8	1.上半身	1	67	80001	0.1	0.1
	2030	5010	8.花榮	8	1.上半身	1	68	80001	0.1	0.1
	2031	5010	8.花榮	8	1.上半身	1	69	80001	0.1	0.1
	2032	5010	8.花榮	8	1.上半身	1	70	80002	0.3	0.3
	2033	5010	8.花榮	8	1.上半身	1	71	80002	0.3	0.3
	2034	5010	8.花榮	8	1.上半身	1	72	80002	0.3	0.3
	2035	5010	8.花榮	8	1.上半身	1	73	80002	0.3	0.3
	2036	5010	8.花榮	8	1.上半身	1	74	80002	0.3	0.3
	2037	5010	8.花榮	8	1.上半身	1	75	80002	0.3	0.3
	2038	5010	8.花榮	8	1.上半身	1	76	80002	0.3	0.3
	2039	5010	8.花榮	8	1.上半身	1	77	80002	0.3	0.3
	2040	5010	8.花榮	8	1.上半身	1	78	80002	0.3	0.3
	2041	5010	8.花榮	8	1.上半身	1	79	80002	0.3	0.3
	2042	5010	8.花榮	8	1.上半身	1	80	80002	0.3	0.3
	2043	5010	8.花榮	8	1.上半身	1	81	80002	0.3	0.3
	2044	5010	8.花榮	8	1.上半身	1	82	80002	0.3	0.3
	2045	5010	8.花榮	8	1.上半身	1	83	80002	0.3	0.3
	2046	5010	8.花榮	8	1.上半身	1	84	80002	0.3	0.3
	2047	5010	8.花榮	8	1.上半身	1	85	80002	0.3	0.3
	2048	5010	8.花榮	8	1.上半身	1	86	80002	0.3	0.3
	2049	5010	8.花榮	8	1.上半身	1	87	80002	0.3	0.3
	2050	5010	8.花榮	8	1.上半身	1	88	80002	0.3	0.3
	2051	5010	8.花榮	8	1.上半身	1	89	80002	0.3	0.3
	2052	5010	8.花榮	8	1.上半身	1	90	80002	0.3	0.3
	2053	5010	8.花榮	8	1.上半身	1	91	80002	0.3	0.3
	2054	5010	8.花榮	8	1.上半身	1	92	80002	0.3	0.3
	2055	5010	8.花榮	8	1.上半身	1	93	80002	0.3	0.3
	2056	5010	8.花榮	8	1.上半身	1	94	80002	0.3	0.3
	2057	5010	8.花榮	8	1.上半身	1	95	80002	0.3	0.3
	2058	5010	8.花榮	8	1.上半身	1	96	80002	0.3	0.3
	2059	5010	8.花榮	8	1.上半身	1	97	80002	0.3	0.3
	2060	5010	8.花榮	8	1.上半身	1	98	80002	0.3	0.3
	2061	5010	8.花榮	8	1.上半身	1	99	80002	0.3	0.3
	2062	5010	8.花榮	8	1.上半身	1	100	80003	0.5	0.5
	2063	5010	8.花榮	8	1.上半身	1	101	80003	0.5	0.5
	2064	5010	8.花榮	8	1.上半身	1	102	80003	0.5	0.5
	2065	5010	8.花榮	8	1.上半身	1	103	80003	0.5	0.5
	2066	5010	8.花榮	8	1.上半身	1	104	80003	0.5	0.5
	2067	5010	8.花榮	8	1.上半身	1	105	80003	0.5	0.5
	2068	5010	8.花榮	8	1.上半身	1	106	80003	0.5	0.5
	2069	5010	8.花榮	8	1.上半身	1	107	80003	0.5	0.5
	2070	5010	8.花榮	8	1.上半身	1	108	80003	0.5	0.5
	2071	5010	8.花榮	8	2.下半身	2	40	80001	0.1	0.1
	2072	5010	8.花榮	8	2.下半身	2	41	80001	0.1	0.1
	2073	5010	8.花榮	8	2.下半身	2	42	80001	0.1	0.1
	2074	5010	8.花榮	8	2.下半身	2	43	80001	0.1	0.1
	2075	5010	8.花榮	8	2.下半身	2	44	80001	0.1	0.1
	2076	5010	8.花榮	8	2.下半身	2	45	80001	0.1	0.1
	2077	5010	8.花榮	8	2.下半身	2	46	80001	0.1	0.1
	2078	5010	8.花榮	8	2.下半身	2	47	80001	0.1	0.1
	2079	5010	8.花榮	8	2.下半身	2	48	80001	0.1	0.1
	2080	5010	8.花榮	8	2.下半身	2	49	80001	0.1	0.1
	2081	5010	8.花榮	8	2.下半身	2	50	80001	0.1	0.1
	2082	5010	8.花榮	8	2.下半身	2	51	80001	0.1	0.1
	2083	5010	8.花榮	8	2.下半身	2	52	80001	0.1	0.1
	2084	5010	8.花榮	8	2.下半身	2	53	80001	0.1	0.1
	2085	5010	8.花榮	8	2.下半身	2	54	80001	0.1	0.1
	2086	5010	8.花榮	8	2.下半身	2	55	80001	0.1	0.1
	2087	5010	8.花榮	8	2.下半身	2	56	80001	0.1	0.1
	2088	5010	8.花榮	8	2.下半身	2	57	80001	0.1	0.1
	2089	5010	8.花榮	8	2.下半身	2	58	80001	0.1	0.1
	2090	5010	8.花榮	8	2.下半身	2	59	80001	0.1	0.1
	2091	5010	8.花榮	8	2.下半身	2	60	80001	0.1	0.1
	2092	5010	8.花榮	8	2.下半身	2	61	80001	0.1	0.1
	2093	5010	8.花榮	8	2.下半身	2	62	80001	0.1	0.1
	2094	5010	8.花榮	8	2.下半身	2	63	80001	0.1	0.1
	2095	5010	8.花榮	8	2.下半身	2	64	80001	0.1	0.1
	2096	5010	8.花榮	8	2.下半身	2	65	80001	0.1	0.1
	2097	5010	8.花榮	8	2.下半身	2	66	80001	0.1	0.1
	2098	5010	8.花榮	8	2.下半身	2	67	80001	0.1	0.1
	2099	5010	8.花榮	8	2.下半身	2	68	80001	0.1	0.1
	2100	5010	8.花榮	8	2.下半身	2	69	80001	0.1	0.1
	2101	5010	8.花榮	8	2.下半身	2	70	80002	0.3	0.3
	2102	5010	8.花榮	8	2.下半身	2	71	80002	0.3	0.3
	2103	5010	8.花榮	8	2.下半身	2	72	80002	0.3	0.3
	2104	5010	8.花榮	8	2.下半身	2	73	80002	0.3	0.3
	2105	5010	8.花榮	8	2.下半身	2	74	80002	0.3	0.3
	2106	5010	8.花榮	8	2.下半身	2	75	80002	0.3	0.3
	2107	5010	8.花榮	8	2.下半身	2	76	80002	0.3	0.3
	2108	5010	8.花榮	8	2.下半身	2	77	80002	0.3	0.3
	2109	5010	8.花榮	8	2.下半身	2	78	80002	0.3	0.3
	2110	5010	8.花榮	8	2.下半身	2	79	80002	0.3	0.3
	2111	5010	8.花榮	8	2.下半身	2	80	80002	0.3	0.3
	2112	5010	8.花榮	8	2.下半身	2	81	80002	0.3	0.3
	2113	5010	8.花榮	8	2.下半身	2	82	80002	0.3	0.3
	2114	5010	8.花榮	8	2.下半身	2	83	80002	0.3	0.3
	2115	5010	8.花榮	8	2.下半身	2	84	80002	0.3	0.3
	2116	5010	8.花榮	8	2.下半身	2	85	80002	0.3	0.3
	2117	5010	8.花榮	8	2.下半身	2	86	80002	0.3	0.3
	2118	5010	8.花榮	8	2.下半身	2	87	80002	0.3	0.3
	2119	5010	8.花榮	8	2.下半身	2	88	80002	0.3	0.3
	2120	5010	8.花榮	8	2.下半身	2	89	80002	0.3	0.3
	2121	5010	8.花榮	8	2.下半身	2	90	80002	0.3	0.3
	2122	5010	8.花榮	8	2.下半身	2	91	80002	0.3	0.3
	2123	5010	8.花榮	8	2.下半身	2	92	80002	0.3	0.3
	2124	5010	8.花榮	8	2.下半身	2	93	80002	0.3	0.3
	2125	5010	8.花榮	8	2.下半身	2	94	80002	0.3	0.3
	2126	5010	8.花榮	8	2.下半身	2	95	80002	0.3	0.3
	2127	5010	8.花榮	8	2.下半身	2	96	80002	0.3	0.3
	2128	5010	8.花榮	8	2.下半身	2	97	80002	0.3	0.3
	2129	5010	8.花榮	8	2.下半身	2	98	80002	0.3	0.3
	2130	5010	8.花榮	8	2.下半身	2	99	80002	0.3	0.3
	2131	5010	8.花榮	8	2.下半身	2	100	80003	0.5	0.5
	2132	5010	8.花榮	8	2.下半身	2	101	80003	0.5	0.5
	2133	5010	8.花榮	8	2.下半身	2	102	80003	0.5	0.5
	2134	5010	8.花榮	8	2.下半身	2	103	80003	0.5	0.5
	2135	5010	8.花榮	8	2.下半身	2	104	80003	0.5	0.5
	2136	5010	8.花榮	8	2.下半身	2	105	80003	0.5	0.5
	2137	5010	8.花榮	8	2.下半身	2	106	80003	0.5	0.5
	2138	5010	8.花榮	8	2.下半身	2	107	80003	0.5	0.5
	2139	5010	8.花榮	8	2.下半身	2	108	80003	0.5	0.5
	2140	5010	8.花榮	8	3.武器	3	40	80001	0.1	0.1
	2141	5010	8.花榮	8	3.武器	3	41	80001	0.1	0.1
	2142	5010	8.花榮	8	3.武器	3	42	80001	0.1	0.1
	2143	5010	8.花榮	8	3.武器	3	43	80001	0.1	0.1
	2144	5010	8.花榮	8	3.武器	3	44	80001	0.1	0.1
	2145	5010	8.花榮	8	3.武器	3	45	80001	0.1	0.1
	2146	5010	8.花榮	8	3.武器	3	46	80001	0.1	0.1
	2147	5010	8.花榮	8	3.武器	3	47	80001	0.1	0.1
	2148	5010	8.花榮	8	3.武器	3	48	80001	0.1	0.1
	2149	5010	8.花榮	8	3.武器	3	49	80001	0.1	0.1
	2150	5010	8.花榮	8	3.武器	3	50	80001	0.1	0.1
	2151	5010	8.花榮	8	3.武器	3	51	80001	0.1	0.1
	2152	5010	8.花榮	8	3.武器	3	52	80001	0.1	0.1
	2153	5010	8.花榮	8	3.武器	3	53	80001	0.1	0.1
	2154	5010	8.花榮	8	3.武器	3	54	80001	0.1	0.1
	2155	5010	8.花榮	8	3.武器	3	55	80001	0.1	0.1
	2156	5010	8.花榮	8	3.武器	3	56	80001	0.1	0.1
	2157	5010	8.花榮	8	3.武器	3	57	80001	0.1	0.1
	2158	5010	8.花榮	8	3.武器	3	58	80001	0.1	0.1
	2159	5010	8.花榮	8	3.武器	3	59	80001	0.1	0.1
	2160	5010	8.花榮	8	3.武器	3	60	80001	0.1	0.1
	2161	5010	8.花榮	8	3.武器	3	61	80001	0.1	0.1
	2162	5010	8.花榮	8	3.武器	3	62	80001	0.1	0.1
	2163	5010	8.花榮	8	3.武器	3	63	80001	0.1	0.1
	2164	5010	8.花榮	8	3.武器	3	64	80001	0.1	0.1
	2165	5010	8.花榮	8	3.武器	3	65	80001	0.1	0.1
	2166	5010	8.花榮	8	3.武器	3	66	80001	0.1	0.1
	2167	5010	8.花榮	8	3.武器	3	67	80001	0.1	0.1
	2168	5010	8.花榮	8	3.武器	3	68	80001	0.1	0.1
	2169	5010	8.花榮	8	3.武器	3	69	80001	0.1	0.1
	2170	5010	8.花榮	8	3.武器	3	70	80002	0.3	0.3
	2171	5010	8.花榮	8	3.武器	3	71	80002	0.3	0.3
	2172	5010	8.花榮	8	3.武器	3	72	80002	0.3	0.3
	2173	5010	8.花榮	8	3.武器	3	73	80002	0.3	0.3
	2174	5010	8.花榮	8	3.武器	3	74	80002	0.3	0.3
	2175	5010	8.花榮	8	3.武器	3	75	80002	0.3	0.3
	2176	5010	8.花榮	8	3.武器	3	76	80002	0.3	0.3
	2177	5010	8.花榮	8	3.武器	3	77	80002	0.3	0.3
	2178	5010	8.花榮	8	3.武器	3	78	80002	0.3	0.3
	2179	5010	8.花榮	8	3.武器	3	79	80002	0.3	0.3
	2180	5010	8.花榮	8	3.武器	3	80	80002	0.3	0.3
	2181	5010	8.花榮	8	3.武器	3	81	80002	0.3	0.3
	2182	5010	8.花榮	8	3.武器	3	82	80002	0.3	0.3
	2183	5010	8.花榮	8	3.武器	3	83	80002	0.3	0.3
	2184	5010	8.花榮	8	3.武器	3	84	80002	0.3	0.3
	2185	5010	8.花榮	8	3.武器	3	85	80002	0.3	0.3
	2186	5010	8.花榮	8	3.武器	3	86	80002	0.3	0.3
	2187	5010	8.花榮	8	3.武器	3	87	80002	0.3	0.3
	2188	5010	8.花榮	8	3.武器	3	88	80002	0.3	0.3
	2189	5010	8.花榮	8	3.武器	3	89	80002	0.3	0.3
	2190	5010	8.花榮	8	3.武器	3	90	80002	0.3	0.3
	2191	5010	8.花榮	8	3.武器	3	91	80002	0.3	0.3
	2192	5010	8.花榮	8	3.武器	3	92	80002	0.3	0.3
	2193	5010	8.花榮	8	3.武器	3	93	80002	0.3	0.3
	2194	5010	8.花榮	8	3.武器	3	94	80002	0.3	0.3
	2195	5010	8.花榮	8	3.武器	3	95	80002	0.3	0.3
	2196	5010	8.花榮	8	3.武器	3	96	80002	0.3	0.3
	2197	5010	8.花榮	8	3.武器	3	97	80002	0.3	0.3
	2198	5010	8.花榮	8	3.武器	3	98	80002	0.3	0.3
	2199	5010	8.花榮	8	3.武器	3	99	80002	0.3	0.3
	2200	5010	8.花榮	8	3.武器	3	100	80003	0.5	0.5
	2201	5010	8.花榮	8	3.武器	3	101	80003	0.5	0.5
	2202	5010	8.花榮	8	3.武器	3	102	80003	0.5	0.5
	2203	5010	8.花榮	8	3.武器	3	103	80003	0.5	0.5
	2204	5010	8.花榮	8	3.武器	3	104	80003	0.5	0.5
	2205	5010	8.花榮	8	3.武器	3	105	80003	0.5	0.5
	2206	5010	8.花榮	8	3.武器	3	106	80003	0.5	0.5
	2207	5010	8.花榮	8	3.武器	3	107	80003	0.5	0.5
	2208	5010	8.花榮	8	3.武器	3	108	80003	0.5	0.5
